افريقا	アフリカ
جاپان	日本
سوېلي امريکا	南アメリカ
ناروې	ノルウェー
د آيرلېنډ جمهوريت	アイルランド
هنگري	ハンガリー
اسپانیا	スペイン
د امریکا متحده ایالتونه	アメリカ合衆国
بلجیم	ベルギー
لوگزامبورگ	ルクセンブルク
ځمکه	地球
ژوند	生命
انسان	ヒト
فېنلانډ	フィンランド
سويډن	スウェーデン
ډېنمارک	デンマーク
پولنډ	ポーランド
لېتوانيا	リトアニア
اېټاليا	イタリア
سويس	スイス
اتريش	オーストリア
يونان	ギリシャ
تورکيه	トルコ
بير	ビール
پرتگال	ポルトガル
اروپا	ヨーロッパ
آسيا	アジア
شمالي امريکا	北アメリカ
انټارکټيکا	南極大陸
ويکيپېډيا	ウィキペディア
هالنډ	オランダ
نيويارک (ښار)	ニューヨーク
واشنگټن ډي سي	ワシントンD.C.
برلين	ベルリン
سولگر	コンピュータ
څوریخ	チューリッヒ
انټرنټ	インターネット
باراک حسين اوباما	バラク・オバマ
لندن	ロンドン
قاهره	カイロ
مڼه	リンゴ
پاريس	パリ
گووگل	Google
اتلانتيک سمندر	大西洋
غلی سمندر	太平洋
کالېفورنیا	カリフォルニア州
دونۍ	月曜日
جنوري	1月
فبروري	2月
مارچ	3月
مريخ	火星
کېنيا	ケニア
اېتوپیا	エチオピア
گانا	ガーナ
اپرېل	4月
مې	5月
جون	6月
جولای	7月
اگسټ	8月
سپټمبر	9月
اکتوبر	10月
نومبر	11月
ډيسمبر	12月
درې نۍ	火曜日
شورو	水曜日
زيارت	木曜日
جمعه	金曜日
خالي	土曜日
يونۍ	日曜日
زمری	ライオン
فرانسه	フランス
سپی	イヌ
بريتانيا	イギリス
پيشو	ネコ
چين د خلکو جمهوريت	中華人民共和国
فرانسوي ژبه	フランス語
اېتنول	エタノール
برازیل	ブラジル
روسیه	ロシア
نهنگ	クジラ目
څلوريځ (مېچپوهنه)	正方形
بوینگ ۷۴۷	ボーイング747
ويکيمېډيا بنسټ	ウィキメディア財団
آلمان	ドイツ
بېلاروس	ベラルーシ
آلماني ژبه	ドイツ語
آيسلېنډ	アイスランド
الله	神
اېسټونيا	エストニア
زحل	土星
الوتکه	飛行機
جگړه	戦争
جورج واکر بوش	ジョージ・W・ブッシュ
اوکراین	ウクライナ
چېک جمهوريت	チェコ
سلواکيا	スロバキア
سلووانیا	スロベニア
مولدوا	モルドバ
رومانیا	ルーマニア
بلغاریا	ブルガリア
د مقدونيې ولسمشريزه	マケドニア共和国
البانیا	アルバニア
کروواسيا	クロアチア
آزربايجان	アゼルバイジャン
اندورا	アンドラ
گرجستان	グルジア
قزاقستان	カザフスタン
مالټا	マルタ
مانتېنېگرو	モンテネグロ
واټيکان ښار	バチカン
سان مارینو	サンマリノ
بروکسل	ブリュッセル
بېلیز	ベリーズ
باربادوس	バルバドス
اندونيزيا	インドネシア
ولفگانگ امادیوس موزارت	ヴォルフガング・アマデウス・モーツァルト
لیودویگ وان بیتهووین	ルートヴィヒ・ヴァン・ベートーヴェン
تورکي ژبه	トルコ語
سویلي افریقا	南アフリカ共和国
الجزاير	アルジェリア
اوزبکستان	ウズベキスタン
تاشکند	タシュケント
اوبه	水
تلويزون	テレビ
چېلي	チリ
عيسی	イエス・キリスト
گاليليو گاليلی	ガリレオ・ガリレイ
عطارد	水星
پېښليک	歴史
ژبه	言語
زورواکي	独裁政治
مشتري	木星
میشل باشله	ミシェル・バチェレ
ستورپوهنه	天文学
سينگاپور	シンガポール
پوهنه	科学
تکړښت	スポーツ
اډولف هټلر	アドルフ・ヒトラー
فېس بوک	Facebook
ويکيلېکس	ウィキリークス
لومړنۍ نړېواله جگړه	第一次世界大戦
دويمه نړېواله جگړه	第二次世界大戦
گړيال	時計
شچېچېن	シュチェチン
شمېرپوهنه	数学
لاتين ژبه	ラテン語
بحرین	バーレーン
ارمنستان	アルメニア
مېخي ليکدود	楔形文字
هیگزبوسون	ヒッグス粒子
سربيا	セルビア
سپوږمۍ	月
استنبول	イスタンブル
آسټراليا	オーストラリア
پنځپوهنه	物理学
ارجنټاین	アルゼンチン
مخابرات	電気通信
پيرو	ペルー
ژونپوهنه	生物学
شمالي کوريا	朝鮮民主主義人民共和国
کمبودیا	カンボジア
قرآن	クルアーン
ډانگسر	恐竜
ژوپوهنه	動物学
اسلام	イスラム教
ناک	ナシ属
بوټپوهنه	植物学
لېخ والېسا	レフ・ヴァウェンサ
اروپايي اتحاديه	欧州連合
WWW	World Wide Web
شعر	詩
کمپيوټري ويروس	コンピュータウイルス
ليمو	レモン
گل	花
ناپليون بوناپارت	ナポレオン・ボナパルト
لمر	太陽
آسمان	空
وېکټور هوگو	ヴィクトル・ユーゴー
اقيانوسيه	オセアニア
لمريز غونډال	太陽系
هايډروجن	水素
انگېلا مېرکل	アンゲラ・メルケル
لوړغږی	スピーカー
ورځ	日
شپه	夜
کال	年
پېړۍ	世紀
اوسلو	オスロ
دوبۍ	ドバイ
آکسيجن	酸素
سياره	惑星
سندارا	音楽
مسکو	モスクワ
چاډ	チャド
الومېنيم	アルミニウム
هند	インド
اوسپنه	鉄
لوېديځ	西
گوگړ	硫黄
ساموا	サモア
ختيځ	東
وېليم شېکسپيير	ウィリアム・シェイクスピア
نكل	寓話
مارشال ټاپووان	マーシャル諸島
مغولستان	モンゴル国
سترنج	チェス
چنگېز خان	チンギス・カン
آس	ウマ
امسټرډام	アムステルダム
وسله	武器
ژوي	動物
سورينام	スリナム
گويانا	ガイアナ
اېکوادور	エクアドル
ځمکني توتان	オランダイチゴ属
بوديزم	仏教
بولېویا	ボリビア
تامبه	銅
بوټی	植物
سېنټ لوسیا	セントルシア
ليونارډو ډاوېنچي	レオナルド・ダ・ヴィンチ
چڼاس	菌類
جمايکا	ジャマイカ
گرېنادا	グレナダ
گواتمالا	グアテマラ
هندوراس	ホンジュラス
ډومنيکان جمهوريت	ドミニカ共和国
اهلي خوگ	ブタ
شمالي قطبي سمندر	北極海
هایتي	ハイチ
اېلسلوادور	エルサルバドル
ايران	イラン
عراق	イラク
کوسټاریکا	コスタリカ
اسرائيل	イスラエル
پاناما	パナマ
يمن	イエメン
اردن	ヨルダン
نیکاراگوا	ニカラグア
قرغزستان	キルギス
کوېټ	クウェート
لاووس	ラオス
لېبنان	レバノン
مالديپ	モルディブ
امريکا لويه وچه	アメリカ州
ميانمار	ミャンマー
نيپال	ネパール
عمان	オマーン
پاکستان	パキスタン
قطر	カタール
سعودي عربستان	サウジアラビア
سریلانکا	スリランカ
جوزف سټالين	ヨシフ・スターリン
سوريه	シリア
اپلاتون	プラトン
تاجيکستان	タジキスタン
د چين جمهوريت	中華民国
يوټيوب	YouTube
ارستو	アリストテレス
تايلنډ	タイ王国
اورگاډی	列車
آرسېنيک	ヒ素
راډيو	ラジオ
تورکمنستان	トルクメニスタン
عربي متحده امارات	アラブ首長国連邦
چارلس چاپلين	チャールズ・チャップリン
سوېلي کوريا	大韓民国
سمپسنز	ザ・シンプソンズ
افغانستان	アフガニスタン
بنگله دېش	バングラデシュ
فرانتس کافکا	フランツ・カフカ
مالي	マリ共和国
سوقرات	ソクラテス
آنگولا	アンゴラ
بوتان	ブータン
ټويټر	Twitter
برونای	ブルネイ
تانزانیه	タンザニア
پاره	水銀
فلېپين	フィリピン
د منځنی افريقا ولسمشريزه	中央アフリカ共和国
آيزاک نيوټن	アイザック・ニュートン
آلبرټ آينشټاين	アルベルト・アインシュタイン
تونس	チュニジア
زېمبيا	ザンビア
زېمبابوې	ジンバブエ
بېجنگ	北京市
سوېلي سوډان	南スーダン
بېنين	ベナン
بوتسوانا	ボツワナ
بورکینا فاسو	ブルキナファソ
بروندي	ブルンジ
کانگو جمهوريت	コンゴ共和国
جېبوتي	ジブチ
پولونيم	ポロニウム
